Start Acceleration Y,End Acceleration Y,Max Jerk Y,Min Jerk Y
-0.06077810938914031,2.072508810239287,0.28325610862783923,-0.6215158223989232
2.0915227898866604,8.477453402844406,0.7619096638581624,-0.6215158223989232
-2.930971946259477,2.072508810239287,0.7619096638581624,-0.7835211700036614
0.6571148282053956,-1.4855660098447172,0.7619096638581624,-0.7835211700036614
-0.06077810938914031,-0.7743609622818275,0.7619096638581624,-0.7835211700036614
1.374318809046028,1.3606205685865453,0.7619096638581624,-0.7835211700036614
-1.4965639845782122,-0.06178952653923393,0.7619096638581624,-0.7835211700036614
-0.060089152635236884,-1.4862492039345692,0.7619096638581624,-0.7835211700036614
2.092211746640564,2.072508810239287,0.7619096638581624,-0.7835211700036614
-2.9316609030133804,-1.4862492039345692,0.7619096638581624,-0.7835211700036614
1.374318809046028,-0.7736777681919755,0.7619096638581624,-0.7835211700036614
-0.06077810938914031,1.3613037626763973,0.7619096638581624,-0.7835211700036614
-0.7779820902297728,0.6487323269338036,0.7619096638581624,-0.7835211700036614
-0.06077810938914031,-2.9093424931502003,0.7619096638581624,-0.7835211700036614
1.374318809046028,2.072508810239287,0.7619096638581624,-0.7835211700036614
-1.4965639845782122,-0.06178952653923393,0.7619096638581624,-0.7835211700036614
-0.060089152635236884,-1.4862492039345692,0.7619096638581624,-0.7835211700036614
1.374318809046028,1.3606205685865453,0.7619096638581624,-0.7835211700036614
-1.4958750278243087,-0.06247272062908595,0.7619096638581624,-0.7835211700036614
0.6564258714514921,-0.7736777681919755,0.7619096638581624,-0.7835211700036614
-0.06077810938914031,-0.06247272062908595,0.7619096638581624,-0.7835211700036614
-0.060089152635236884,1.3606205685865453,0.7619096638581624,-0.7835211700036614
-1.4965639845782122,-2.9093424931502003,0.7619096638581624,-0.7835211700036614
2.8094157274811966,2.7843970518920282,0.7619096638581624,-0.7835211700036614
-2.930971946259477,-0.7743609622818275,0.7619096638581624,-0.7835211700036614
0.6571148282053956,-2.1967710574076067,0.7619096638581624,-0.7835211700036614
1.374318809046028,2.0718256161494346,0.7619096638581624,-0.7835211700036614
-0.7786710469836763,-0.06247272062908595,0.7619096638581624,-0.7835211700036614
-1.4958750278243087,0.6494155210236556,0.7619096638581624,-0.7835211700036614
2.092211746640564,-2.9086592990603486,0.7619096638581624,-0.7835211700036614
8.551181314729677,2.0718256161494346,0.7619096638581624,-0.7835211700036614
2.092211746640564,-0.06247272062908595,0.6024605915398332,-0.7835211700036614
-1.4958750278243087,-0.7736777681919755,0.6024605915398332,-0.2981264324534876
-0.7786710469836763,-0.06247272062908595,0.6024605915398332,-0.2981264324534876
1.374318809046028,1.3606205685865453,0.6024605915398332,-0.2981264324534876
-0.060089152635236884,-2.9093424931502003,0.6024605915398332,-0.2981264324534876
-1.4965639845782122,2.072508810239287,0.6024605915398332,-0.2981264324534876
2.092211746640564,-0.06178952653923393,0.6024605915398332,-0.2981264324534876
-1.4965639845782122,-1.4862492039345692,0.6024605915398332,-0.2981264324534876
-0.7779820902297728,1.3606205685865453,0.6024605915398332,-0.2981264324534876
1.3750077657999316,-0.06247272062908595,0.6024605915398332,-0.2981264324534876
0.6564258714514921,-1.4855660098447172,0.6024605915398332,-0.2981264324534876
-2.9316609030133804,1.3613037626763973,0.6024605915398332,-0.2981264324534876
2.092211746640564,-0.06315591471893796,0.6024605915398332,-0.2981264324534876
-0.060089152635236884,-1.4855660098447172,0.6024605915398332,-0.2981264324534876
-1.4965639845782122,2.072508810239287,0.6024605915398332,-0.2981264324534876
1.374318809046028,-1.4855660098447172,0.6024605915398332,-0.2981264324534876
-0.06077810938914031,-0.7743609622818275,0.6024605915398332,-0.2981264324534876
-0.7779820902297728,1.3606205685865453,0.6024605915398332,-0.2981264324534876
-0.06077810938914031,0.6494155210236556,0.6024605915398332,-0.2981264324534876
1.374318809046028,-2.197454251497459,0.6024605915398332,-0.2981264324534876
-2.9316609030133804,0.6494155210236556,0.6024605915398332,-0.2981264324534876
2.8101046842351,0.6487323269338036,0.6024605915398332,-0.2981264324534876
-0.7786710469836763,-1.4855660098447172,0.4428583500838363,-0.2981264324534876
-2.2130790086649412,2.072508810239287,0.4428583500838363,-0.2981264324534876
2.0915227898866604,-1.4855660098447172,0.4428583500838363,-0.2981264324534876
-0.06077810938914031,0.6487323269338036,0.4428583500838363,-0.2981264324534876
0.6571148282053956,-1.4855660098447172,0.4428583500838363,-0.2981264324534876
-2.930971946259477,-4.332435782365832,0.4428583500838363,-0.2981264324534876
2.0915227898866604,-4.332435782365832,0.4428583500838363,-0.2981264324534876
-0.06077810938914031,-0.06247272062908595,0.4428583500838363,-0.2981264324534876
-0.7779820902297728,-0.06247272062908595,0.4428583500838363,-0.2981264324534876
-0.06077810938914031,0.6494155210236556,0.4428583500838363,-0.2981264324534876
1.374318809046028,-1.4862492039345692,0.4428583500838363,-0.2981264324534876
-2.9316609030133804,1.3613037626763973,0.4428583500838363,-0.2981264324534876
2.092211746640564,-1.4862492039345692,0.4428583500838363,-0.13627641116475958
-0.060089152635236884,0.6494155210236556,0.28325610862783923,-0.13627641116475958
-1.4965639845782122,0.6494155210236556,0.28325610862783923,-0.13627641116475958
1.374318809046028,-1.4862492039345692,0.28325610862783923,-0.13627641116475958
-0.06077810938914031,0.6494155210236556,0.28325610862783923,-0.13627641116475958
-1.4958750278243087,0.6494155210236556,0.28325610862783923,-0.13627641116475958
1.3750077657999316,-1.4862492039345692,0.28325610862783923,-0.13627641116475958
-0.06146706614304373,0.6494155210236556,0.28325610862783923,-0.13627641116475958
-1.4958750278243087,-0.06247272062908595,0.28325610862783923,-0.13627641116475958
2.092211746640564,-0.06247272062908595,0.28325610862783923,-0.13627641116475958
-1.4958750278243087,-0.06247272062908595,0.28325610862783923,-0.13627641116475958
-0.7786710469836763,-0.06247272062908595,0.28325610862783923,-0.13627641116475958
1.374318809046028,-0.06247272062908595,0.28325610862783923,-0.13627641116475958
0.6571148282053956,0.6494155210236556,0.28325610862783923,-0.13627641116475958
-2.2137679654188447,-1.4862492039345692,0.28325610862783923,-0.13627641116475958
0.6571148282053956,0.6494155210236556,0.28325610862783923,-0.13627641116475958
0.6564258714514921,0.6494155210236556,0.28325610862783923,-0.13627641116475958
-1.4958750278243087,-1.4862492039345692,0.28325610862783923,-0.13627641116475958
2.092211746640564,0.6494155210236556,0.28325610862783923,-0.13627641116475958
-1.4958750278243087,-0.06247272062908595,0.28325610862783923,-0.13627641116475958
0.6564258714514921,-0.06247272062908595,0.28325610862783923,0.025262957491948054
-1.4958750278243087,0.6494155210236556,0.28325610862783923,0.025262957491948054
-4.366757821448549,-1.4862492039345692,0.28325610862783923,0.025262957491948054
-4.366757821448549,1.3613037626763973,0.28325610862783923,0.025262957491948054
-0.06077810938914031,-1.4862492039345692,0.28325610862783923,0.025262957491948054
-0.06077810938914031,0.6494155210236556,-0.035642036008818975,0.025262957491948054
0.6571148282053956,-0.06247272062908595,-0.035642036008818975,0.025262957491948054
-1.4965639845782122,-0.06247272062908595,-0.035642036008818975,0.025262957491948054
1.3750077657999316,-0.06247272062908595,-0.035642036008818975,0.025262957491948054
-1.4965639845782122,0.6494155210236556,-0.035642036008818975,0.025262957491948054
0.6571148282053956,-1.4862492039345692,-0.035642036008818975,0.025262957491948054
0.6571148282053956,0.6494155210236556,-0.035642036008818975,0.025262957491948054
-1.4965639845782122,0.6494155210236556,-0.035642036008818975,0.025262957491948054
0.6571148282053956,-1.4862492039345692,-0.035642036008818975,0.025262957491948054
0.6571148282053956,1.3613037626763973,-0.035642036008818975,0.025262957491948054
-1.4965639845782122,-1.4862492039345692,-0.035642036008818975,0.025262957491948054
0.6571148282053956,-0.7736777681919755,-0.035642036008818975,0.025262957491948054
-0.06077810938914031,1.3606205685865453,-0.035642036008818975,0.025262957491948054
-0.06077810938914031,-0.06247272062908595,-0.035642036008818975,0.025262957491948054
-0.06077810938914031,-0.06247272062908595,-0.035642036008818975,0.025262957491948054
-0.06077810938914031,-0.06247272062908595,-0.035642036008818975,0.025262957491948054
-0.06077810938914031,-0.06247272062908595,-0.035642036008818975,0.025262957491948054
0.6571148282053956,0.6487323269338036,-0.035642036008818975,0.025262957491948054
-1.4965639845782122,-1.4848828157548652,-0.035642036008818975,0.025262957491948054
0.6571148282053956,0.6487323269338036,-0.035642036008818975,0.025262957491948054
0.6571148282053956,0.6487323269338036,-0.035642036008818975,0.025262957491948054
-1.4965639845782122,-1.4848828157548652,-0.035642036008818975,0.025262957491948054
0.6571148282053956,0.6487323269338036,-0.035642036008818975,0.025262957491948054
-0.06077810938914031,-0.06247272062908595,-0.035642036008818975,0.025262957491948054
-0.06077810938914031,-0.06247272062908595,-0.035642036008818975,0.025262957491948054
0.6571148282053956,0.6487323269338036,-0.035642036008818975,0.025262957491948054
-1.4965639845782122,-1.4848828157548652,-0.035642036008818975,0.025262957491948054
1.3750077657999316,0.6487323269338036,-0.035642036008818975,0.025262957491948054
-1.4965639845782122,-0.06247272062908595,-0.035642036008818975,0.025262957491948054
0.6571148282053956,-0.06247272062908595,-0.035642036008818975,0.025262957491948054
-0.06077810938914031,-0.06247272062908595,-0.035642036008818975,0.025262957491948054
-0.06077810938914031,-0.06247272062908595,-0.035642036008818975,0.025262957491948054
-0.06077810938914031,8.477453402844406,1.2405632190884854,0.025262957491948054
0.6571148282053956,-0.06247272062908595,1.2405632190884854,-1.2689159075538352
-1.4965639845782122,-0.06247272062908595,1.2405632190884854,-1.2689159075538352
0.6571148282053956,-0.06247272062908595,1.2405632190884854,-1.2689159075538352
0.6571148282053956,-0.06247272062908595,1.2405632190884854,-1.2689159075538352
-1.4965639845782122,0.6487323269338036,1.2405632190884854,-1.2689159075538352
1.3750077657999316,-0.7736777681919755,1.2405632190884854,-1.2689159075538352
-1.4965639845782122,-0.7736777681919755,1.2405632190884854,-1.2689159075538352
-0.7779820902297728,1.3599373744966934,1.2405632190884854,-1.2689159075538352
1.374318809046028,-1.4848828157548652,1.2405632190884854,-1.2689159075538352
-0.06077810938914031,1.3599373744966934,1.2405632190884854,-1.2689159075538352
-0.06077810938914031,-1.4848828157548652,1.2405632190884854,-1.2689159075538352
-0.06077810938914031,0.6487323269338036,1.2405632190884854,-1.2689159075538352
-0.06077810938914031,0.6487323269338036,1.2405632190884854,-1.2689159075538352
0.6564258714514921,-1.4848828157548652,1.2405632190884854,-1.2689159075538352
-1.4951860710704052,0.6487323269338036,1.2405632190884854,-1.2689159075538352
0.6564258714514921,-0.06247272062908595,1.2405632190884854,-1.2689159075538352
0.6564258714514921,-0.06247272062908595,1.2405632190884854,-1.2689159075538352
-1.4951860710704052,0.6487323269338036,1.2405632190884854,-1.2689159075538352
0.6564258714514921,-1.4848828157548652,1.2405632190884854,-1.2689159075538352
-0.06077810938914031,2.0718256161494346,1.2405632190884854,-1.2689159075538352
-0.06077810938914031,-1.4855660098447172,1.2405632190884854,-1.2689159075538352
0.6564258714514921,-0.06247272062908595,1.2405632190884854,-1.2689159075538352
-1.4951860710704052,-0.06247272062908595,1.2405632190884854,-1.2689159075538352
0.6564258714514921,-0.06247272062908595,1.2405632190884854,-1.2689159075538352
-0.06077810938914031,-0.06247272062908595,1.2405632190884854,-1.2689159075538352
-0.06077810938914031,0.6494155210236556,1.2405632190884854,-1.2689159075538352
-0.06077810938914031,-1.4862492039345692,1.2405632190884854,-1.2689159075538352
-0.06077810938914031,0.6494155210236556,1.2405632190884854,-1.2689159075538352
8.551181314729677,-0.06247272062908595,1.2405632190884854,-1.2689159075538352
-0.06077810938914031,-0.06247272062908595,0.12334752889650642,-1.2689159075538352
-0.06077810938914031,-0.06247272062908595,0.12334752889650642,-0.1361210848487494
-0.06077810938914031,-0.06247272062908595,0.12334752889650642,-0.1361210848487494
-0.06077810938914031,-0.06247272062908595,0.12334752889650642,-0.1361210848487494
0.6564258714514921,0.6494155210236556,0.12334752889650642,-0.1361210848487494
-0.7779820902297728,-1.4862492039345692,0.12334752889650642,-0.1361210848487494
-0.7779820902297728,0.6494155210236556,0.12334752889650642,-0.1361210848487494
1.3736298522921246,-0.06247272062908595,0.12334752889650642,-0.1361210848487494
-1.4951860710704052,-0.06247272062908595,0.12334752889650642,-0.1361210848487494
1.3736298522921246,0.6494155210236556,0.12334752889650642,-0.1361210848487494
-1.4951860710704052,-1.4862492039345692,0.12334752889650642,-0.1361210848487494
0.6564258714514921,0.6494155210236556,0.12334752889650642,-0.1361210848487494
0.6564258714514921,0.6494155210236556,0.12334752889650642,-0.1361210848487494
-1.4951860710704052,-1.4862492039345692,0.12334752889650642,-0.1361210848487494
0.6564258714514921,0.6494155210236556,0.12334752889650642,-0.1361210848487494
-0.06077810938914031,-0.06247272062908595,0.12334752889650642,-0.1361210848487494
-0.06077810938914031,-0.06247272062908595,0.12334752889650642,-0.1361210848487494
0.6564258714514921,0.6494155210236556,0.12334752889650642,-0.1361210848487494
-1.4951860710704052,-1.4862492039345692,0.12334752889650642,-0.1361210848487494
2.0915227898866604,0.6494155210236556,0.12334752889650642,-0.1361210848487494
-1.4958750278243087,-0.06247272062908595,-0.19524427746481599,-0.1361210848487494
-0.06077810938914031,-0.06247272062908595,-0.19524427746481599,0.18711297878067606
-0.06077810938914031,-0.06247272062908595,-0.19524427746481599,0.18711297878067606
-0.06077810938914031,-0.06247272062908595,-0.19524427746481599,0.18711297878067606
-0.06077810938914031,-0.06247272062908595,-0.19524427746481599,0.18711297878067606
0.6571148282053956,-0.06247272062908595,-0.19524427746481599,0.18711297878067606
-1.4965639845782122,-0.06247272062908595,-0.19524427746481599,0.18711297878067606
0.6571148282053956,-0.06247272062908595,-0.19524427746481599,0.18711297878067606
-0.06077810938914031,0.6494155210236556,-0.19524427746481599,0.18711297878067606
-0.06077810938914031,-1.4862492039345692,-0.19524427746481599,0.18711297878067606
-0.06077810938914031,0.6494155210236556,-0.19524427746481599,0.18711297878067606
-0.06077810938914031,-0.06247272062908595,-0.19524427746481599,0.18711297878067606
-0.06077810938914031,-0.06247272062908595,-0.19524427746481599,0.18711297878067606
0.6571148282053956,0.6494155210236556,-0.19524427746481599,0.18711297878067606
-1.4965639845782122,-5.044324024018573,-0.19524427746481599,-0.6218264750309436
0.6571148282053956,-11.449268616623693,-0.19524427746481599,-0.7835211700036614
-0.06077810938914031,-0.7736777681919755,1.7193699434564766,-0.7835211700036614
-0.06077810938914031,0.6487323269338036,1.7193699434564766,-0.7835211700036614
0.6571148282053956,0.6494155210236556,1.7193699434564766,-0.7835211700036614
-1.4965639845782122,0.6494155210236556,1.7193699434564766,-0.7835211700036614
0.6571148282053956,-1.4862492039345692,1.7193699434564766,-0.7835211700036614
0.6571148282053956,0.6494155210236556,1.7193699434564766,-0.7835211700036614
-1.4965639845782122,0.6494155210236556,1.7193699434564766,-0.7835211700036614
0.6571148282053956,-0.06315591471893796,1.7193699434564766,-0.7835211700036614
-0.06077810938914031,-0.06178952653923393,1.7193699434564766,-0.7835211700036614
-0.06077810938914031,-0.06247272062908595,1.7193699434564766,-0.7835211700036614
0.6571148282053956,1.3606205685865453,1.7193699434564766,-0.7835211700036614
-1.4965639845782122,-0.7743609622818275,1.7193699434564766,-0.7835211700036614
0.6571148282053956,-0.06247272062908595,1.7193699434564766,-0.7835211700036614
-0.06077810938914031,0.6494155210236556,1.7193699434564766,-0.7835211700036614
-0.06077810938914031,-1.4855660098447172,1.7193699434564766,-0.7835211700036614
-0.06077810938914031,3.495602099454918,1.7193699434564766,-0.7835211700036614
-0.06077810938914031,-2.9093424931502003,1.7193699434564766,-0.7835211700036614
-0.06077810938914031,0.6494155210236556,1.7193699434564766,-0.7835211700036614
-0.06077810938914031,2.072508810239287,1.7193699434564766,-0.7835211700036614
-0.06077810938914031,-2.9086592990603486,1.7193699434564766,-0.7835211700036614
-0.06077810938914031,2.0718256161494346,1.7193699434564766,-0.7835211700036614
0.6571148282053956,-0.06247272062908595,1.7193699434564766,-0.7835211700036614
-1.4965639845782122,-0.06178952653923393,1.7193699434564766,-0.7835211700036614
0.6571148282053956,-0.06315591471893796,1.7193699434564766,-0.7835211700036614
-0.06077810938914031,0.6494155210236556,1.7193699434564766,-0.7835211700036614
-0.06077810938914031,-0.06247272062908595,1.7193699434564766,-0.7835211700036614
0.6571148282053956,-0.7743609622818275,1.7193699434564766,-0.7835211700036614
-5.084650759043085,1.3613037626763973,1.7193699434564766,-0.7835211700036614
-11.543620327132198,0.6487323269338036,1.7193699434564766,-0.7835211700036614
-0.7779820902297728,-1.4855660098447172,1.7193699434564766,-0.7835211700036614
0.6564258714514921,0.6494155210236556,0.44270518094616834,-0.7835211700036614
0.6571148282053956,-0.06247272062908595,0.44270518094616834,-0.7835211700036614
0.6571148282053956,0.6487323269338036,0.44270518094616834,-0.7835211700036614
-1.4965639845782122,-0.06247272062908595,0.44270518094616834,-0.7835211700036614
0.6571148282053956,1.3613037626763973,0.44270518094616834,-0.7835211700036614
0.6571148282053956,-2.9093424931502003,0.44270518094616834,-0.7835211700036614
-0.06146706614304373,2.072508810239287,0.4428583500838363,-0.7835211700036614
-0.060089152635236884,-0.06247272062908595,0.4428583500838363,-0.7835211700036614
-0.06077810938914031,1.3606205685865453,0.4428583500838363,-0.7835211700036614
1.374318809046028,-1.4855660098447172,0.4428583500838363,-0.7835211700036614
-0.7786710469836763,-0.06247272062908595,0.4428583500838363,-0.7835211700036614
-0.06077810938914031,1.3613037626763973,0.4428583500838363,-0.7835211700036614
0.6571148282053956,-0.06315591471893796,0.4428583500838363,-0.7835211700036614
-1.4958750278243087,0.6494155210236556,0.4428583500838363,-0.7835211700036614
3.5273086650757324,-0.7743609622818275,0.4428583500838363,-0.7835211700036614
-2.9316609030133804,-0.7736777681919755,0.4428583500838363,-0.7835211700036614
0.6571148282053956,0.6487323269338036,0.4428583500838363,-0.4598211274262054
2.092211746640564,0.6494155210236556,0.4428583500838363,-0.4598211274262054
-2.930971946259477,0.6494155210236556,0.4428583500838363,-0.4598211274262054
2.0915227898866604,-0.06247272062908595,0.4428583500838363,-0.29828175876949775
-0.06077810938914031,-0.7743609622818275,0.4428583500838363,-0.29828175876949775
-0.060089152635236884,0.6487323269338036,0.4428583500838363,-0.29828175876949775
-0.06146706614304373,-0.06178952653923393,0.4428583500838363,-0.29828175876949775
0.6571148282053956,-0.06247272062908595,0.4428583500838363,-0.29828175876949775
-0.06077810938914031,-0.06315591471893796,0.4428583500838363,-0.29828175876949775
-0.7786710469836763,1.3613037626763973,0.4428583500838363,-0.29828175876949775
1.3750077657999316,-0.7736777681919755,0.4428583500838363,-0.29828175876949775
0.6564258714514921,-0.06315591471893796,0.4428583500838363,-0.29828175876949775
-1.4958750278243087,0.6494155210236556,0.4428583500838363,-0.29828175876949775
0.6571148282053956,-0.06247272062908595,0.4428583500838363,-0.29828175876949775
-0.06077810938914031,-0.06247272062908595,0.4428583500838363,-0.29828175876949775
0.6564258714514921,1.3606205685865453,0.4428583500838363,-0.29828175876949775
-0.06077810938914031,-1.4855660098447172,0.4428583500838363,-0.29828175876949775
1.3750077657999316,1.3613037626763973,0.4428583500838363,-0.29828175876949775
-2.9316609030133804,-0.06315591471893796,0.4428583500838363,-0.29828175876949775
2.092211746640564,-0.06247272062908595,0.4428583500838363,0.025573610123968405
-0.06077810938914031,-0.06178952653923393,-0.035795205146486875,0.025573610123968405
1.374318809046028,0.6487323269338036,-0.035795205146486875,0.025573610123968405
-1.4958750278243087,-0.7743609622818275,-0.035795205146486875,0.025573610123968405
-0.06077810938914031,-0.7736777681919755,-0.035795205146486875,0.025573610123968405
1.3750077657999316,2.0718256161494346,-0.035795205146486875,0.025573610123968405
-0.06146706614304373,-0.06178952653923393,-0.035795205146486875,0.025573610123968405
0.6571148282053956,0.6487323269338036,-0.035795205146486875,0.025573610123968405
-0.7786710469836763,-1.4855660098447172,-0.035795205146486875,0.025573610123968405
-0.7779820902297728,0.6494155210236556,-0.035795205146486875,0.025573610123968405
0.6564258714514921,-0.06247272062908595,-0.035795205146486875,0.025573610123968405
0.6571148282053956,-0.06315591471893796,-0.035795205146486875,0.025573610123968405
0.6571148282053956,2.073192004329139,-0.035795205146486875,0.025573610123968405
-0.06077810938914031,-1.4862492039345692,-0.035795205146486875,-0.13658706379677996
-0.7786710469836763,-0.7736777681919755,-0.035795205146486875,-0.13658706379677996
0.6564258714514921,1.3606205685865453,-0.035795205146486875,-0.13658706379677996
-0.060089152635236884,-0.06247272062908595,-0.035795205146486875,-0.13658706379677996
-0.06077810938914031,1.3606205685865453,-0.035795205146486875,-0.13658706379677996
-0.06146706614304373,-1.4855660098447172,-0.035795205146486875,-0.13658706379677996
1.3750077657999316,0.6494155210236556,-0.035795205146486875,-0.13658706379677996
-0.7779820902297728,-0.06247272062908595,-0.035795205146486875,-0.13658706379677996
-0.06146706614304373,0.6487323269338036,-0.035795205146486875,-0.13658706379677996
0.6571148282053956,0.6494155210236556,-0.035795205146486875,-0.13658706379677996
-0.06077810938914031,-0.7743609622818275,-0.035795205146486875,-0.13658706379677996
-0.06077810938914031,-0.7736777681919755,-0.035795205146486875,-0.13658706379677996
1.374318809046028,0.6487323269338036,-0.035795205146486875,-0.13658706379677996
-1.4958750278243087,1.3613037626763973,-0.035795205146486875,-0.13658706379677996
1.3750077657999316,-1.4862492039345692,-0.035795205146486875,-0.13658706379677996
-0.06146706614304373,1.3613037626763973,-0.035642036008818975,-0.13658706379677996
-0.06077810938914031,0.6487323269338036,-0.035642036008818975,-0.13658706379677996
-0.060089152635236884,-0.7736777681919755,-0.035642036008818975,-0.13658706379677996
0.6564258714514921,-0.7743609622818275,-0.035642036008818975,-0.13658706379677996
-0.7786710469836763,1.3606205685865453,-0.035642036008818975,-0.13658706379677996
-0.7779820902297728,0.6494155210236556,-0.035642036008818975,-0.13658706379677996
2.0915227898866604,-2.197454251497459,-0.035642036008818975,-0.13658706379677996
-0.060089152635236884,2.7843970518920282,0.4428583500838363,-0.13658706379677996
0.6564258714514921,-0.7743609622818275,0.4428583500838363,-0.13658706379677996
-1.4958750278243087,-2.197454251497459,0.4428583500838363,-0.13658706379677996
0.6571148282053956,3.495602099454918,0.6023074224021654,-0.13658706379677996
-0.06077810938914031,-1.4855660098447172,0.6023074224021654,-0.4598211274262054
-0.06146706614304373,0.6494155210236556,0.6023074224021654,-0.4598211274262054
2.0929007033944673,-0.06247272062908595,0.6023074224021654,-0.4598211274262054
-1.4965639845782122,-0.7743609622818275,0.6023074224021654,-0.4598211274262054
-0.7779820902297728,1.3606205685865453,0.6023074224021654,-0.4598211274262054
1.374318809046028,-0.06247272062908595,0.6023074224021654,-0.4598211274262054
-0.06077810938914031,-0.06178952653923393,0.6023074224021654,-0.4598211274262054
1.374318809046028,-0.06315591471893796,0.6023074224021654,-0.4598211274262054
-1.4958750278243087,0.6494155210236556,0.6023074224021654,-0.4598211274262054
0.6571148282053956,0.6494155210236556,0.6023074224021654,-0.4598211274262054
-0.06077810938914031,-1.4862492039345692,0.6023074224021654,-0.4598211274262054
0.6564258714514921,1.3613037626763973,0.6023074224021654,-0.4598211274262054
0.6571148282053956,-0.7743609622818275,0.6023074224021654,-0.4598211274262054
-0.7786710469836763,1.3606205685865453,0.6023074224021654,-0.4598211274262054
-0.7779820902297728,-0.7736777681919755,0.6023074224021654,-0.4598211274262054
0.6564258714514921,-11.449268616623693,0.6023074224021654,-1.7544659714200193
1.3750077657999316,-6.467417313234204,0.6023074224021654,-1.7544659714200193
-1.4965639845782122,2.7837138578021765,1.4000122914068147,-1.7544659714200193
1.3750077657999316,-2.9086592990603486,1.4000122914068147,-1.7544659714200193
0.6564258714514921,1.3613037626763973,1.4000122914068147,-1.7544659714200193
-0.7779820902297728,-0.06315591471893796,1.4000122914068147,-1.7544659714200193
-0.7786710469836763,-0.7736777681919755,1.4000122914068147,-1.7544659714200193
1.374318809046028,1.3606205685865453,1.4000122914068147,-1.7544659714200193
0.6571148282053956,-1.4862492039345692,1.4000122914068147,-1.7544659714200193
-2.2137679654188447,1.3613037626763973,1.4000122914068147,-1.7544659714200193
2.8101046842351,-0.06247272062908595,1.4000122914068147,-1.7544659714200193
-0.7786710469836763,-0.7736777681919755,1.4000122914068147,-1.7544659714200193
-2.2137679654188447,-0.06315591471893796,1.4000122914068147,-1.7544659714200193
3.5273086650757324,0.6494155210236556,1.4000122914068147,-1.7544659714200193
-1.4958750278243087,-0.06247272062908595,1.4000122914068147,-1.7544659714200193
0.6571148282053956,-0.06247272062908595,1.4000122914068147,-1.7544659714200193
-0.06077810938914031,-0.06247272062908595,1.4000122914068147,-1.7544659714200193
-0.7786710469836763,1.3606205685865453,1.4000122914068147,-1.7544659714200193
1.374318809046028,-1.4855660098447172,1.4000122914068147,-1.7544659714200193
-0.06077810938914031,0.6494155210236556,1.4000122914068147,-1.7544659714200193
-0.060089152635236884,0.6487323269338036,1.4000122914068147,-1.7544659714200193
-0.06146706614304373,-2.1967710574076067,1.4000122914068147,-1.7544659714200193
0.6571148282053956,2.0718256161494346,1.4000122914068147,-1.7544659714200193
0.6571148282053956,-1.4855660098447172,1.4000122914068147,-1.7544659714200193
-1.4965639845782122,1.3606205685865453,1.4000122914068147,-1.7544659714200193
1.3750077657999316,-0.06178952653923393,1.4000122914068147,-1.7544659714200193
-0.7786710469836763,-0.06315591471893796,1.4000122914068147,-1.7544659714200193
1.374318809046028,-1.4855660098447172,1.4000122914068147,-1.7544659714200193
-0.7779820902297728,1.3606205685865453,1.4000122914068147,-1.7544659714200193
-11.543620327132198,-0.06178952653923393,1.4000122914068147,-1.7544659714200193
-6.519747677478253,1.3599373744966934,1.4000122914068147,-0.6215158223989232
2.8094157274811966,-0.7736777681919755,1.4000122914068147,-0.6215158223989232
